ID,Ai,xi,yi,A,x0,y0,sigma_x,sigma_y,theta,r2
778764.0,1016.8508911132812,5890.0,9092.0,0.9151657722422223,5890.436046720375,9091.5701916609,1.6594080634479729,1.593254864780632,-0.6657256366712664,-88.71030601942466
778826.0,5730.38818359375,1736.0,9094.0,0.9359607031719321,1736.6766782826226,9093.331787457639,1.446254811791057,1.4689370960195005,-0.3899326615101863,-0.3981338896597847
778925.0,4527.78955078125,7887.0,9093.0,0.8584760057177753,7887.027257126128,9093.105626472083,1.5681088083507275,1.6190614623049138,-2.191399608856287,-5.262330763185477
779732.0,964.531982421875,7140.0,9100.0,0.9046833609604927,7140.288689743387,9099.966822906359,1.6769706538844014,1.625913175837916,-0.508503498508909,-4.497478728329415
780845.0,2015.544677734375,3523.0,9110.0,0.8428078634775085,3523.1294357100637,9109.775203376264,1.672992652563197,1.5304673768724897,-0.44934310106735154,-15.994967701436206
781588.0,1493.7318115234375,3070.0,9116.0,0.9278805876223555,3070.065776394387,9116.345820234128,1.5580877390999786,1.6333953667854764,0.8534317501919602,-10.408285683484353
782651.0,1007.6641235351562,7619.0,9124.0,0.8606248472128003,7618.5849066798155,9124.498226326761,1.7084856119080447,1.7853859847394296,0.8225624141653253,-101.44991273426784
782970.0,2163.717529296875,4850.0,9127.0,0.8708668012943304,4850.144727237368,9127.273238974132,1.6356081496058144,1.5426173718093315,-0.3177107783554376,-47.834926622978166
783571.0,8960.6162109375,4939.0,9132.0,0.9192291235820164,4938.650416032284,9131.597127704783,1.583010778736475,1.4997292270787181,-0.1989612492742531,-35.023845580720504
784758.0,2521.12744140625,1885.0,9142.0,1.0051102310245583,1885.1366583937738,9141.746847464085,1.5290284930781084,1.473830032703983,-2.471971144644706,-1.8339869646004199
786067.0,4896.544921875,4450.0,9160.0,0.9208539600272668,4449.628577509147,9160.002406586698,1.5915017253334864,1.5023276291986087,-0.2484703978036428,-3.167119225632635
786117.0,3362.5078125,7977.0,9151.0,0.8636178433998564,7976.508478328676,9151.507116574212,1.6361850816114034,1.4733048834525484,-0.24941634624938414,-16.997735894906025
786143.0,2425.07373046875,2216.0,9153.0,0.858120986951488,2215.6605820656696,9153.31967387293,1.554689134377802,1.4765060871838052,0.3902923849614982,-1.7381506009408347
786412.0,979.0236206054688,3426.0,9155.0,0.8701020999965259,3425.6523190161315,9154.877148702495,1.6513924518321892,1.5431488174789754,-0.5398623283126615,-6.911852822904646
787156.0,1560.8707275390625,2307.0,9150.0,0.9026980150700221,2306.9285965644553,9150.08866887823,1.493328964314779,1.589025633542986,2.006835885800548,-1.1043845577110587
788051.0,2814.591064453125,6669.0,9168.0,0.8719668384907998,6668.780706424253,9168.060822706788,1.6355576367414932,1.5792767302844655,-0.6924670162529246,-25.198308035515897
790401.0,1200.513671875,5805.0,9186.0,0.9480853198467835,5805.267032646923,9186.456186640908,1.532483113884164,1.5911273330734532,1.2224018955499023,-14.427370756927894
790915.0,2541.216552734375,8322.0,9190.0,0.900153936467477,8322.065081642264,9190.666970322281,1.5148556699279507,1.6430143925514729,1.175545396309284,-17.78747920188368
792645.0,988.2022705078125,4168.0,9205.0,0.8358106634247026,4168.051134642788,9204.778902574015,1.635356115218366,1.51476320699694,-0.2720395006785146,-11.215201970403855
796413.0,4611.361328125,5138.0,9235.0,0.9387201860189627,5137.492536002791,9235.148247688836,1.5978391081755325,1.5188971409513712,-0.07969479546824201,-52.532912138747086
796797.0,2987.6953125,4600.0,9247.0,0.8969344838904783,4599.903956160354,9246.563546791984,1.6287708001475545,1.5342058394969698,-0.1739724314249511,-4.135137075134606
800705.0,1061.6185302734375,6247.0,9270.0,0.7790267709734845,6247.32117067714,9270.102081001087,1.9827641301193466,1.9381154623719328,-0.6451847205545367,-113.93253855419415
800768.0,1996.318115234375,2512.0,9271.0,0.9708265036386107,2511.375752577712,9271.436220187503,1.60483391973851,1.5842849510770585,-3.4752387346982925,-11.6432870865502
801263.0,3330.63818359375,3311.0,9275.0,0.8429429236007259,3311.310365589228,9274.815986511223,1.6871474230976173,1.5791365631051593,-0.4581234655121162,-11.909389754204037
801550.0,1329.546630859375,6077.0,9277.0,0.822363916383657,6077.181912608012,9277.173100939177,1.7100328620009415,1.6307326359586711,-0.24186597218550665,-6.174286481943194
802945.0,1112.5343017578125,4303.0,9289.0,0.873736806769002,4303.324682493531,9289.27249393069,1.6630803491392696,1.602227643111691,0.004283768862470626,-20.422853242091925
803335.0,7006.125,6863.0,9292.0,0.8870453070191722,6862.774360546304,9292.17886117571,1.540298108818145,1.5202534482957375,0.03273955730835538,-10.10785141246446
803636.0,1881.1322021484375,4120.0,9295.0,0.9453979443687983,4119.608132238857,9295.12180866598,1.6610039708033004,1.5265711210988866,-0.2768005827612898,-18.63865070147478
803852.0,5720.1103515625,4338.0,9297.0,0.9650468415985871,4337.651831352961,9297.301170456858,1.6015013499910742,1.5078173232418794,-0.23868770455511146,-6.544471603628197
804599.0,992.8607177734375,7471.0,9311.0,0.9145237048375768,7470.73781497351,9311.052066392032,1.6317853385867152,1.5890735553980513,-0.48749518483722826,-15.570784696899144
806063.0,1709.2073974609375,2553.0,9302.0,5.464200897407009,2552.232504571561,9298.791793228584,1.5974477214051626,1.5020977153277741,0.01125974085988594,-2.87254136716855
806934.0,1920.3505859375,3872.0,9323.0,0.8300377521976823,3872.0309135214397,9322.711885996456,1.6651221374154803,1.5248755225747483,-0.35444819075334993,-9.550920251882264
806971.0,5289.93994140625,6138.0,9323.0,0.9171749370182621,6138.016982381252,9323.159286152673,1.6140896587113254,1.5427396420284964,-0.3471211769373987,-13.131529939157684
807140.0,1325.5400390625,1815.0,9326.0,0.8585093672443767,1815.383970967031,9325.263170143111,1.4972782426970699,1.6563111389430578,2.1959091191429994,-0.30474604427230106
807548.0,1337.871826171875,7724.0,9327.0,0.8748559901411941,7723.261291084866,9326.820255291748,1.6373356244557433,1.5859018282854795,-1.0601013965055295,-7.358083787719367
808514.0,2642.681640625,4167.0,9335.0,0.8790809550684809,4167.4928051283,9334.882684962853,1.70657817989984,1.5344596745493102,-0.4216185231989412,-26.181283320281654
808998.0,4110.60595703125,6525.0,9338.0,0.9077728148678071,6524.8034225073125,9337.885899168537,1.6097438013238536,1.547622451034888,-0.3707248917311277,-12.433045038853276
811262.0,1455.693115234375,6456.0,9355.0,0.9512397586862759,6455.463932936847,9354.95276888623,1.591792480474952,1.5322643828042024,0.07997249289165839,-7.03533334662698
813554.0,2338.068115234375,5596.0,9372.0,0.878397018044948,5596.222401397238,9372.080780568473,1.6222831032704987,1.552366373870804,-0.023174393633026983,-27.732952781514886
815288.0,968.712158203125,8597.0,9385.0,0.46408441254105437,8596.775655596202,9386.835328104902,1.9565211165502019,4.704168748030069,0.1352595429695751,-7.414509182889926
816275.0,980.2202758789062,2279.0,9394.0,0.933219002550288,2278.8586773747206,9394.044156518677,1.4667392907756716,1.9953422338039692,0.3383621727194546,-6.491486452604206
816303.0,1230.3892822265625,4030.0,9394.0,0.8860912352278542,4030.6854102540497,9394.043035341123,1.7455653280216934,1.5855072360881617,-0.3367092764034473,-44.43804894147883
816492.0,5191.9619140625,6747.0,9395.0,0.9770999918149302,6747.127494394121,9395.441080627481,1.5823695070048232,1.563423564050799,-0.12864106360360278,-40.94083792421341
817379.0,3603.522705078125,7955.0,9415.0,10.74897209268566,7960.828783483022,9412.975468119012,1.9905037194749062,6.540789926342213,0.05291418465153504,-1.5886680366089934
817477.0,1274.8765869140625,6055.0,9403.0,0.8709653711170762,6055.3308055061025,9403.218777969681,1.7012549773663213,1.7505502772870547,0.9234138636597344,-19.551825688368805
817822.0,955.78857421875,2357.0,9406.0,0.8691351796429067,2356.748861184614,9405.770465984107,1.5895508492248545,1.5238734008989232,0.5922806659727076,-4.28864283435777
819497.0,1633.115966796875,3619.0,9419.0,0.8206617054065025,3619.0522704746477,9418.831126134723,1.7739529769667415,1.5966805503243304,-0.41220172839026187,-23.247104736595595
819616.0,4229.51904296875,2832.0,9406.0,1.3689952244382586,2831.2767209374088,9404.573036276151,1.5147882017360952,1.6168922893581776,0.018098017484852263,-3.0221277683242085
819751.0,1405.9508056640625,3443.0,9421.0,0.8889111598950202,3442.813599087155,9420.673889487678,1.759042098537443,1.6460152802344639,-0.40035053366326545,-79.39245455670519
819775.0,5511.0810546875,4822.0,9421.0,0.9132772718545898,4821.837900374862,9420.51902125149,1.735917948168461,1.5436934547101027,-0.27877194932428406,-18.384647222073454
819808.0,4150.06591796875,6421.0,9421.0,0.9115158160381428,6421.188847635343,9421.329177235515,1.609163340083101,1.533282285243338,2.7637361517548613,-14.335403382489634
823599.0,998.0569458007812,2002.0,9451.0,0.893329047507897,2002.3389826757798,9450.979360257079,1.4978457016373068,1.6050171181241843,2.1590541833529047,-1.9120461928448191
824816.0,1092.218994140625,6253.0,9460.0,0.8501253157461462,6253.301341643375,9459.834883149839,1.6461523220695191,1.5834269304981659,-0.08464337000111598,-29.158327711462324
825553.0,1969.4510498046875,5985.0,9466.0,0.9271310692941923,5985.18110954855,9465.81636655715,1.6247696576489237,1.56062730594125,-0.2541274590670137,-40.62919240029402
825540.0,2015.2786865234375,5132.0,9467.0,0.952462241547578,5131.231604725187,9466.494962569106,1.667172065175293,1.573803453207096,0.06874860794901044,-8.486276897591848
825912.0,6609.2919921875,5389.0,9469.0,0.9381437976696878,5389.290272896142,9468.577298809587,1.5961910431450383,1.5047743635036726,-0.08162124021551946,-8.74143828213276
826367.0,1064.280029296875,4602.0,9473.0,0.8873908516933997,4601.65130771075,9473.021712031776,1.752603077194016,1.6080466941111347,-0.18014428354632048,-20.952565173609166
828086.0,1272.0811767578125,5850.0,9487.0,0.9327078420866536,5850.420938122199,9486.857411263109,1.6867411679030986,1.5869041327752564,-0.33110957014517856,-93.25736683576845
828838.0,1934.2728271484375,6226.0,9493.0,0.9308126086610059,6225.749540080951,9492.751719930147,1.6240327099998657,1.538109701799104,-0.2818319256320332,-6.908900778616345
829444.0,981.3661499023438,7021.0,9498.0,0.7653080483832936,7020.675899075242,9497.797414232871,1.9702948220870158,1.9107479070349,-0.5237264276940715,-10.418319353796857
830822.0,2417.071044921875,2414.0,9509.0,0.748168214063528,2413.446075686111,9510.166412170713,1.7840759118313407,2.2101984443360956,-2.3499512051054707,-2.5970668592497685
831196.0,8777.9033203125,3423.0,9515.0,0.970239103204563,3422.5859615837576,9514.974721189445,1.674051258280365,1.5558459894647656,-0.42853940317009764,-21.46638685316417
834168.0,2326.428955078125,3091.0,9538.0,0.8981926184742485,3090.917661420646,9538.531450768984,1.6319259942225224,1.5113178972256955,0.2651087617021761,-2.1107295873159027
835619.0,1207.919677734375,6995.0,9550.0,0.9056737770702781,6995.22515239845,9550.547847143447,1.6565839250918992,1.6802293501815662,0.9409600167300506,-20.79966751174312
836308.0,3567.303955078125,4040.0,9557.0,0.8008936572387275,4040.1510750014263,9556.82280052416,1.7270718573248576,1.5582451196826679,-0.35018790053245435,-8.958917357563173
838719.0,3059.409912109375,7461.0,9578.0,0.8744850060276103,7460.655602626817,9577.295999954289,1.608019108854796,1.5434045340955438,0.00422542338695343,-3.338847802302539
839933.0,1758.8935546875,2157.0,9590.0,0.8102067032936241,2158.2239843813963,9589.940110906111,1.632952082978915,1.409187897291177,0.0535243694148763,-0.5559477050817655
840900.0,1425.802001953125,6315.0,9599.0,0.9848091158643013,6315.700798975997,9598.83350777989,1.6169034274798608,1.540100195771844,-0.3558599368755684,-15.389356099966674
841716.0,980.0620727539062,3534.0,9607.0,0.8753780626646916,3534.393890962485,9607.22389529668,1.6718361536936859,1.5496529906771517,-0.4548620633060023,-19.10669412638662
842938.0,4061.062255859375,7138.0,9627.0,0.9362273326545595,7138.355323080585,9626.893295638101,1.527790353067037,1.5144180787470378,-0.21098880570948633,-9.306805448573341
843158.0,968.8690795898438,4550.0,9621.0,0.9554204842536171,4550.550442441239,9621.197512811426,1.7824189328661875,1.6515858614705332,-0.021177406445852736,-8.39971560674641
843806.0,972.622802734375,1892.0,9628.0,0.8402896568678174,1892.2645428212118,9627.941430526162,1.8244644653842284,1.6862522332039103,0.40454675635506365,-3.627918041615779
845515.0,1145.739990234375,7227.0,9646.0,0.8800921249661462,7227.269862970925,9646.340849541513,1.5996396576940972,1.5440549103208854,0.0012127389591224278,-15.30939840394203
846580.0,5098.10400390625,6268.0,9658.0,0.9451157111853739,6267.842511538916,9658.29841496737,1.61114066497503,1.5114755512742826,0.08123204229916753,-4.7173763122333945
846974.0,1014.3020629882812,4196.0,9663.0,0.8714518107856423,4196.3094250580325,9662.775207670109,1.7139159095130438,1.5494901091805193,-0.2535988724842802,-20.334478955868843
848017.0,1028.190185546875,4059.0,9676.0,0.8792810925704595,4059.656187659301,9675.611169684746,1.756374453561063,1.5810215682123399,-0.3404027948880294,-12.415841885708385
848689.0,1463.5966796875,3329.0,9684.0,0.16569171873678198,3335.8035398010575,9680.468349299364,19.633552893308792,10.571327171300858,-0.05471306053999722,-0.7926440678710687
849420.0,3291.689208984375,5313.0,9692.0,0.9309458342785494,5312.616964864954,9691.917929023328,1.6838529906559656,1.5558397262420778,-0.273388282844051,-5.496290752763149
850296.0,2061.283203125,5971.0,9702.0,0.8793806396633917,5970.60403745557,9701.725174546164,1.6071348363322948,1.4983886012591618,-0.35142017094080363,-5.844621634027981
850350.0,1313.328369140625,4009.0,9703.0,0.8612415322630196,4009.0445954463657,9702.750446657958,1.709594931408668,1.5458445465772404,-0.18787096987532784,-18.118582411479256
851671.0,2757.837158203125,6292.0,9718.0,0.84656479776946,6291.9501485188275,9717.855921320328,1.630382452306555,1.5648453070580912,-0.3167043704673389,-7.578049424113379
851902.0,3662.169921875,4073.0,9721.0,0.9561677004645698,4073.1125835192693,9720.61985264321,1.7133232759007821,1.555869920956861,-0.20867655202573615,-4.463410193924196
852353.0,1031.1856689453125,5579.0,9727.0,0.9824619570960458,5578.97852445842,9726.63072130787,1.6851867545744426,1.546007527154923,-0.1585264266518855,-7.847753991339913
853752.0,1069.33056640625,6989.0,9742.0,0.8928809401988818,6989.067563910154,9742.270051023059,1.681772418173679,1.7315956641074028,1.5016800052667072,-18.434495697238013
854100.0,2596.940185546875,4031.0,9748.0,0.9186182883612449,4030.846215599256,9747.677950147088,1.7002695263317988,1.5488088333993562,-0.3364620784876619,-3.1483869570406315
854508.0,12429.0751953125,3505.0,9767.0,2.8145886281792043,3494.420642422953,9773.437191937772,2.387162631407698,6.63034863647827,1.045951315504047,-3.9770494261558174
855156.0,986.0962524414062,4609.0,9759.0,0.8982551829489995,4609.050048789462,9758.776262364905,1.8364698928819976,1.5950571633440467,-0.10539871518398114,-6.572121732183394
856272.0,1477.3602294921875,5738.0,9771.0,0.8751619008620705,5737.759325263089,9770.900125649501,1.6903943604932046,1.5465203913093175,-0.34468745629790004,-22.64186127450728
857401.0,1170.367431640625,5280.0,9784.0,0.9246272135765375,5279.89789465419,9784.415210491163,1.83622851765104,1.6633899853389627,-0.14917781940368421,-8.830446171891271
857442.0,2092.027587890625,7314.0,9799.0,2.4708137604169074,7312.158766425084,9800.14492025645,1.558442545333862,1.6390634401788196,7.883501955039083,-15.40629423816807
858408.0,1990.064697265625,5862.0,9795.0,0.9054954596621101,5861.688973684866,9794.914544713762,1.695181776520638,1.5532268706177843,-0.23884665570231925,-6.881204786602128
859141.0,2867.01416015625,6815.0,9803.0,0.8523845132076847,6814.9185898006135,9802.727208712575,1.5998514207261718,1.67393699001727,-1.8914730673404145,-16.19704175868288
859401.0,1464.358642578125,6458.0,9806.0,0.89674437886576,6457.745982423195,9806.037258069186,1.6968329993140132,1.6223298500707022,0.02514446796658019,-17.921147035620212
860013.0,1462.1014404296875,6513.0,9813.0,0.9162213249104808,6512.739485014506,9812.535810482625,1.663828311548048,1.6053567719779165,-0.044933570713522594,-11.771196632914606
861009.0,1540.98681640625,6785.0,9824.0,0.9249181021292053,6784.768862421125,9823.862074389182,1.6896897066343994,1.5926187536850913,0.21065626845460386,-12.914375467811663
863307.0,7584.62060546875,5527.0,9850.0,0.8862011643522413,5526.934149321145,9850.071608745633,1.6914337513989997,1.5512870782155204,-0.060189362495810084,-16.63704021794609
865817.0,1211.125,6439.0,9879.0,0.9147137134235629,6438.719549492805,9878.606845301327,1.6522464617754256,1.5400490341549153,-0.16863530084938072,-11.223778251046417
